sample,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29
153,3.1061861396200454,-0.6047077451274878,1.6017582286785665,-3.3371218838991203,1.1637850728384138,4.606674940344169,3.706807719678821,5.078790929842757,-1.581063974705815,-4.901514293587156,4.3399821932439675,-2.4165664769969384,3.3657420119598864,-5.700492280137121,4.040138663275972,-1.6496563264091553,0.6458846058739728,-16.574975138132213,9.44949389842109,-9.7049228702936,-8.803678461421402,-4.155211703910271,-3.519724678401641,2.935129708234724,-1.6014801560552807,3.8452564917830823,1.950319554307091,2.9903435560789293,8.992589311795909,11.412849726191514
154,1.692157321002536,0.9780768521387474,0.12515993203725012,1.652756838934551,-2.597640336724126,-3.6188749907109354,-2.4158524446076415,-2.173404711129001,-4.336491822270713,8.868072864658203,-4.22514944645398,0.08548529660938266,-2.252230151994918,9.233514522708106,-20.40580708368572,-4.048618811360153,-13.292387882144936,-12.150335711028005,16.578063442263588,-15.300918234835207,12.770786049871672,-2.7366243664538032,5.986988770120985,10.697159217706956,-12.278181111622521,6.714102991251418,-0.2805522036771173,1.1525320750053563,-0.020509560604493382,-7.071108700645473
155,3.416306660590262,1.3120591233059622,2.2992303485094348,0.3898683228712345,-4.3835150653521575,-1.6198150425930602,2.85344629237046,-0.6144122373713273,-5.937621522220126,4.129585088786328,-1.272752343775759,-1.1725173777974451,1.5998794368237153,4.373817760919503,-6.88983783994793,-7.837721850636552,-4.82637221545461,-8.2581406111548,-2.6085721552912005,16.938850327981253,0.7564975721955405,3.998729949191975,-10.826381314883598,14.519280797687571,-1.0553579589826392,-9.782715912592172,5.823243209009489,-4.5023691909313985,2.969924398163657,5.1436467900837295
156,-3.0382975494779862,1.5543692462183885,0.7795776514787889,3.756540389682059,-4.86738313553751,-4.536704065976955,2.6318336328025875,-6.399970568879897,3.1061009022616957,-11.16535253099942,5.752344986033027,-3.052027840379644,2.075011824125731,-11.23802781926161,-1.944874914996951,2.0405414276787925,7.070587609400841,-0.7420345676336586,-5.0280778376937025,9.30248525631615,-6.522582936122524,2.427171699666174,-10.439397205469303,16.46323055056493,-1.1892906797564065,-10.263481968341338,7.364732036276925,0.8321761046205445,-5.665212403975071,7.839579203595002
157,-3.4748862748250176,-1.0115140913145153,-0.509083294040798,-0.9739373786549602,2.7221025613102725,3.250271653095774,2.624152277035656,0.9382345512900357,0.6207753658877839,-3.488425797981462,4.012436685718129,-5.378279250118167,-2.278630053275147,-4.943596343731627,-11.635207296092451,-4.098473118334664,-12.683814867046756,-7.575262339072637,-1.8943631433270154,-1.4004890333981466,7.897940778922086,0.6056656497427989,-3.5021957455494896,2.4350884665200314,6.329825343736637,-2.286728442708929,8.839546818379581,1.884200764839504,5.879820614756137,-0.4266768355862407
158,-3.531502099670228,0.23506764042826436,0.19888951142196565,1.3383461392147646,-1.0252323926772247,-0.3913112875139618,3.111204181844965,-2.7234783186553297,3.549338325102463,-0.2970104292421031,-4.41249913739137,6.750165430722153,1.8138169546518808,1.4513293428692806,2.1586297914909105,-1.4762843230118625,4.609609628392901,-10.427799060773607,-14.052836392928384,9.859510032350581,-8.217390025973478,-13.025360595127939,-3.3864113336603934,-0.41298082500128386,-9.75516683960338,4.034989170946529,-3.859829425003526,0.6082145963649817,6.43811016255524,2.361547452538751
159,4.989347634552346,1.124946601916668,-1.2531184835462474,2.0760296944514844,-2.087966964513018,-6.491970118062727,-9.795720061965115,-1.7634682119161826,3.753734463344547,-5.2272135886210735,2.3989015816637274,2.5553601634349827,2.3153872656759895,-4.647539448313817,13.369991199110785,-4.640580915015707,8.596955212447764,6.655585596116649,-5.906829593801616,-12.63617971170428,-7.295198874303416,4.0788924116513305,7.0853657425658625,1.2629085049381388,-8.93012688929457,-0.5853144691390546,-6.403120472748681,19.722273979854894,-4.160851071818709,-10.518788365840527
160,-3.203088117010916,0.42724494415345876,0.7759989494126891,1.2705858855709196,-1.7933001232420964,-0.24717642910135015,4.456310203540961,-2.7321828264715724,-1.6741843502483136,0.9150638409797911,-0.2793626173860607,-2.328715735234081,-1.2209440674054377,0.7483987561725378,-4.154838681665475,-5.50095878615152,-5.393454696623828,-4.119272048051197,9.061110194400857,-3.756257294875814,4.845206561531468,-0.7066612867499623,-3.132083753586419,6.622759023386988,-11.06323579069587,-3.6802452068816303,3.277292531374701,5.610991948986616,1.2750616456575727,4.745832399641533
161,-0.41525502937279474,-2.1244437569100367,-1.4343310028875211,-3.64043611265347,6.450480719626912,5.881781817670157,-1.1713610128450793,5.764156689372514,5.7559293680949635,-8.242606874317884,4.413465563509128,0.5930250436434427,1.382182444424194,-8.991057437695844,-1.619394928501704,-27.759433634723884,11.315300585733366,9.657041195703131,-28.916714916600803,13.317325129807644,12.017783116325019,5.815079757065134,9.793188055280096,36.81653803385695,-14.099958100837785,-3.3341047135671813,4.95395054734829,-3.887689119393791,-8.854381756112787,3.795566434330692
162,-1.6000221008513702,1.5920745201210478,1.5309891021247302,2.918357310818731,-5.20288000653565,-3.5966804442008833,3.8996509754016233,-5.1029902670504725,0.11794556726634725,1.4471404983111422,-4.689829179001996,5.481192500566828,2.6059784547168285,3.4010754753922576,8.4006245977657,4.147612320323709,-6.882344434003453,-4.5319120383975156,15.08001950950258,-13.15632764954159,-14.44499865057096,-5.078420167232597,-3.5819277737815733,-14.976567211252233,9.30451859154989,0.2785726917063933,3.481230359071551,3.4490512966955627,2.1097411263132755,-8.239087931383946
163,-4.717485135526541,-0.46523620323481757,-0.7696666304450603,0.7742051293739329,1.2461469025493996,0.8383212510773289,1.9308168825034773,-1.8214899611728506,-1.8396062267225115,1.3543783736559314,2.404607906848762,-7.598418987812128,-5.316080509789547,-0.3321554645908417,10.111612475449023,12.07327219353613,7.4073304751835,1.1748423399815855,1.7333021314847792,-15.75297284702548,-14.70994183888713,-12.89979333180972,-19.44291861405097,-5.213241664530692,-0.6902533735260634,6.752328589604786,7.041865797493098,6.224265060731302,-1.0840336267458286,-0.19653319624454368
164,4.317674647415799,-0.289396453003902,-0.6766556895986583,-1.3319697366133747,1.4608389523655596,-0.18475749033071956,-5.225997684812696,3.006348756674499,5.197645593960201,-7.231220985273624,2.138280991607212,5.090056552759823,4.57808381671762,-6.504976762003627,5.908214159870135,-11.280912519403364,16.606336533340254,3.957119797983567,-5.384149631642233,-2.907073360378927,12.187256086631027,-7.329589501778499,10.275989457076077,14.721629440487291,-5.701824362738937,16.122048853829554,11.586663941193681,-2.7575626266594844,-2.001005427213257,-9.341366463481632
165,-0.628009197300839,-1.4366492637733652,-2.193985999281611,-1.496300655948506,4.903800531144552,2.1026370576712656,-4.539877719361699,2.760510585703187,6.4060026402257595,-3.8267638041727015,0.21044714615162638,4.275279131788786,0.36237842277639365,-3.5331911856393803,11.157154039345407,-12.902719275402907,6.231992632712149,1.5233700027264094,-5.5476625301321345,-13.323322531306609,-0.8181465130214544,0.8702900237583379,-1.5908597197004253,14.558722924982117,3.4696727068417053,1.4272641032612265,14.05852157371028,-0.4161642968251242,-9.694231133066001,-3.1939013865422488
166,-8.303781142044876,-1.1716050984326007,-1.4086796102994679,0.6085861960516983,3.184203861748291,2.7333472239296897,3.7549424316914433,-2.068208747592196,2.1265515487794464,0.5980739775445127,-0.33358830763580366,-2.879213414122469,-4.913815865511081,-0.17332458573344248,-12.316008556440458,-3.7316561056012656,-6.271101866620701,-4.108915825806936,-0.4565862344356055,0.5240574034626684,6.592347370992441,-0.6147988466036358,-8.650646696561244,11.103593625453652,-4.685605506429301,-9.045084898188527,-4.834208846592055,-3.6824416328902747,3.002854273530853,-11.492572629472377
167,0.10382528813456458,-0.9452974381379384,1.1886792628928908,-2.999073877760663,2.0429509915338446,5.428199053366086,5.255328675205062,4.1267484180436025,-6.0845001569253006,12.296218732340408,-6.735571411449327,1.503263447726222,-1.6867195954866139,12.518853825411552,1.7061519407085985,11.30385155842913,2.6647024030097466,14.516166466726414,-5.614655048346644,-4.910422538168363,2.3597911876287823,-6.898087734281664,-6.989074927663091,-4.40965450295706,5.349601110280133,-0.3327589516348849,2.0842690208395673,-11.032106606686297,-12.824316134377327,4.477976460114159
168,-2.1048452280745207,0.8640788788389718,0.4758945376751044,2.17005418280182,-2.759632880160545,-2.4332284585692734,1.934082631727377,-3.771379569999936,2.0988562911898976,-4.425974606744588,0.8678288851115542,0.8542086034380993,1.4878942543250833,-3.8601843620733445,16.012399985842553,5.048702979686906,4.389979716370788,3.356515782887363,-10.324768817957565,-10.93784500015969,-9.536499396188393,-12.230254846064556,-0.44324157316000334,-13.839522663698817,14.165909930155415,6.627692912388265,9.000124011585374,-1.906139443227356,6.55775341977356,10.176870839875857
169,-2.02723593527699,0.7373544180291526,-0.09674269769618381,2.2722891572390984,-2.1396195973750585,-2.8417278060755313,0.18126776223751873,-3.7378920445285093,5.61623265394268,-4.664204744585649,-2.194722335310468,7.165336030739053,3.30142326647441,-2.7858191633104323,2.8815644320336573,1.618642755815632,5.978852480190629,-14.216379485529568,6.890257030290727,9.98290601791456,3.3122222865871227,4.764650823177439,1.9233204179331502,4.1151452922318335,0.5346708807896832,-2.3129398282489437,-3.49281465503865,-7.539778117039598,0.9702910615001983,13.681404439076928
170,-2.0921534774762662,-0.01490983620456991,0.1604322829777013,0.4160636200703084,-0.2051226605309019,0.42034707891125755,2.216443652152177,-1.0656223200120323,4.5688174278937055,-4.050041124911634,-1.7316221447357005,5.975604230070584,3.071555239615622,-2.6592858162681443,5.441311234866995,12.01852567408678,8.706333726979251,10.255277286460437,8.379990184035973,-2.268392183265497,7.854956550691986,7.783947904986031,0.13356488516179138,1.527111182748928,1.4920927742127679,-16.205649781073436,-7.273229002719848,11.533155309889477,-4.032439838840781,-12.924365473614694
171,-1.9101240512394038,-0.2909820225774142,0.4239409980709094,-0.4411117426315785,0.4428896844102446,1.8678451871054482,3.355418003048707,0.16563615674144025,2.971026647449991,-7.727445492284977,3.5974953644478536,-0.5783555151381383,2.1610651756246364,-7.910295198967867,8.069220939052196,7.469147186933968,6.531743118919622,-13.684589291254953,7.319207300731577,-2.9967422380872084,-5.46177524607349,5.1203358046390655,-9.913262314205564,2.8669857900395073,1.9149115613126213,-5.626664836896993,-6.269396874575785,8.047737219519846,-6.534429037061972,5.903933190936719
172,11.739984469815944,2.1165117334754453,1.2879332580558933,0.674767706465789,-5.433764462622366,-6.7028027263044345,-8.318254202250266,0.8501433654491459,-6.955215010005526,4.523876000425497,0.9160802378331286,-1.7371917787616717,2.272056489083432,4.472095267132487,-9.907215100751168,7.871583464767151,-11.815237157424082,-14.007500979096232,16.61565776199429,-13.173309050262015,-4.071550331902989,-3.78299842868876,-4.036805839450352,-4.8294711389993035,4.643801611963944,-4.014698119795154,-6.020848802401604,3.9218839906519793,12.64733040322414,-11.124811006298618
173,0.9523563787493631,-1.427515484717868,0.28157084993657006,-3.665220757070554,3.8551277820053853,5.811408531210003,2.3265545285256644,5.55000345691443,2.9584203195218928,-2.5512930086810894,-1.0823985424151839,5.484479065113747,3.640375866654195,-1.8516604171177882,-8.929758744706698,-13.491340135710297,12.874587297932763,-0.06865571936335985,-8.675284550324584,14.156442720421179,9.613063313493624,-0.9614939870772343,5.1444759528641635,30.612545729054307,-14.783121951689171,4.396510107110516,7.49323372706699,-8.73472280187626,-0.8733747535310181,-3.6307058203572664
174,4.995119876077461,1.5028638558358423,2.0145361605655125,0.5959538604650194,-4.644103184502372,-2.8729837858991933,0.37126813334781933,-0.5351075013005699,-2.2003727881052892,-0.9640576315031965,-0.28843791822210973,2.4381830682941574,4.582506886200105,0.00812615102617132,4.766847116392033,9.870916498002343,-9.727363659183816,-10.666072966312248,6.289408182680919,-1.3452702654522064,1.2992211007561214,10.724018247407145,3.389296019423961,-15.299569618765442,38.167393869204126,0.6783713154075492,13.679984246418272,-7.223539776444631,-3.073648409127736,14.690307925964714
175,-0.010001625808880704,1.6808476765834421,0.38247058574362713,3.5074985921049078,-4.78087290056571,-5.799164977106386,-1.2771570727777486,-5.333767561228321,-3.5043934332787363,3.81156568286545,-0.7475178561978291,-3.0746793040432534,-2.169523942311165,3.754857902353613,3.7730821667755476,-2.879922738834781,-1.003489213430905,8.62658831053131,3.710580923474525,8.415487283898942,5.411932832546162,4.3820784172618525,-4.493735408760131,-6.818113770134764,-4.128776947309644,-1.3021580347673543,0.031042611945079457,3.514245218203018,-5.028280001360875,-6.175753380179066
176,-6.433478282112058,0.15111653312783016,-0.46963301938530566,2.408038627586802,-0.7215161006520159,-0.9464848839520303,3.3517174878485783,-4.668605699016391,4.6398083561756245,-4.923593729415643,0.1487556065882763,1.2555479104751621,-0.3396137449958128,-4.394637452370958,-11.05392790289379,2.121039160682137,-1.8491414716971397,8.982728373377439,8.827132035279963,13.275435693407081,2.6163960628089495,2.546314303439957,-3.4274154660443004,6.393957335985647,4.720699512377741,-7.907537191391882,4.599986776448274,-12.393974572509899,-4.139600582969857,-11.217305423122948
177,2.7965739021722826,0.6330224854287366,1.2916564176278482,-0.251295354312891,-2.105847732582519,-0.5626618681619395,1.0615816960967133,0.5217387375132916,-9.102780051637197,7.1211459884457495,1.5074178941916436,-8.838894026832902,-3.3533131258192395,5.409877457725957,-2.5526005989106357,-1.5041443132287737,-5.817827379106434,5.682040578600562,1.7428789224981636,-5.46349413747821,7.4944696857092215,1.8021470032827038,7.822885295532512,-3.7352379545353287,3.0822339300671557,0.14567022573181743,-1.908114865259317,-5.413243986353194,3.792651182833841,10.949941741258598
178,-8.728169886933408,-1.1868071173360102,-0.039905447777277184,-0.2862774349019268,2.5535796424762793,4.932601459624136,8.616166857203268,-1.2261136556908647,-0.6341145379154303,-0.9810460918889082,2.343491824329879,-7.137287216550022,-4.581194602222264,-2.596088630753453,1.4188773471552085,-3.966858543641713,1.5587989795091535,-5.649805739623679,6.746058649933565,3.8466685518513573,-6.3628881831576045,-1.7675787683170774,2.0879093526745494,-5.894060587485052,-1.890208344122802,20.396351190768495,-3.0052538087122374,-9.921401649957028,-7.080374156311835,4.35283208021543
179,0.11301287270434043,-0.8699476414674451,1.962263940661797,-3.383302230837877,1.4771052709873758,6.3382127045374155,7.677388867471031,4.469375098139389,-0.18819012120897707,-4.870177331113939,2.115138239856316,0.33903294788190447,4.010783229609571,-4.985113856999808,1.2790719280343452,-5.350841286647464,2.6450823400550467,-2.6082223379614766,-6.849460109729514,6.309421140195952,-7.065750022933356,-8.053000035755227,6.298211184332765,-3.8231616004117543,-2.2269673496561553,11.321972774104047,5.273612271122203,-8.461914485513994,5.8121594005423205,14.990412572890957
180,-0.20158274689523753,0.15663437711718511,-0.9398686215564486,1.0758607896756436,-0.007591289655081952,-2.03884652675353,-3.1664353360451174,-1.3585931146174677,5.714810857329063,-7.329616301245871,1.9764045540350612,3.1760342694279533,2.287537796786346,-6.703574594835523,1.3695322186698315,-11.433450094651569,13.86219251075256,1.270987812944134,-27.087852687305798,5.565738291342827,4.7827013686173245,-8.978696772865387,-5.580572018818221,25.188086382723746,-17.229815710969117,2.4215437967193885,2.949737716023085,11.613983979457002,-0.5754323047527946,-11.614000303376008
181,4.303274490920436,-0.7094559129785022,1.4803670416652306,-3.8086679456573633,1.6050784017908433,4.751118489551054,2.512657615287271,6.044676606213896,-9.100704009671828,9.18444577845301,-0.508585188738855,-5.601697584110004,-1.9307016635185292,7.713329762201502,-9.042276071275607,-9.629723624730419,-8.953769827511897,5.081034583999171,9.56266752635458,4.646430412373817,-1.7442560136046943,10.008310712647082,11.976523737233073,-5.530054433549688,-8.749216151745081,2.4318356635868392,-16.046321867037022,-5.560992821912313,-6.661317726579554,-8.95471945502186
182,-8.36822892409338,-0.43254646688570014,-0.602418656419796,1.712437407172981,0.7799742993430914,1.1741823707175478,5.339103046430586,-3.963049193274776,1.6170954461591764,2.9254563782257486,-3.6708323603387116,0.6258648829923049,-3.5621672237373976,3.2682802762336167,-3.9924653818871776,5.835663371372711,-11.844559941497529,5.524619481726153,-6.3352334617405655,15.212190557083174,12.38841760593626,10.582448098466799,1.787251758909949,-16.043147681614606,10.964275945183498,-14.152755521538916,-6.312299458963292,0.4963559405691015,5.216560832461013,5.206295705321489
183,2.108735270131484,0.4450999248906063,-1.0690377577039543,1.193473322583587,-0.5481308507477664,-3.463066925464555,-5.867667999289516,-1.0546078254429956,-0.5645748938245558,1.5285504535465735,0.7846179192257137,-1.7527417895007211,-1.8227099452650273,1.1267157947915365,-2.672372720717408,3.0636755686513193,6.3211811278040155,4.333450860271417,9.634205071229617,-26.1120450075637,-10.666582852516552,-10.314042270040705,2.06012655210094,10.27270627917711,-6.762162778384693,11.001189862384877,8.024016554799413,-0.395136591157742,-6.93121898220562,-10.817072298569293
184,3.4415650370021904,-0.15558497972262658,-1.1060952199033562,-0.48922149547690114,1.222795452241553,-1.3097755643905227,-6.14247272825782,1.7137228884718796,5.2509343011538245,-5.2136737702199225,0.7250519674343281,5.552887068845133,3.3840945620440963,-4.315298263497974,6.621387658310668,7.309109324137383,15.652451886452955,5.320135401658088,-23.95989947983523,20.67263837547404,-0.5187504625375379,6.79778334474169,-3.871145656755989,5.168832836102395,8.400399546329716,0.37490933347846367,-5.15098138129801,-1.5527909596239131,-8.02529935261804,-2.327600544238333
185,-0.6073629158303409,0.9497968652352143,-1.6028316583915847,3.439924966803663,-1.903585714352845,-6.058393212564061,-6.222693269988784,-4.755041647908365,3.460631651757367,2.121740638313282,-3.9684243356721196,5.31969313401382,-0.810693515919328,3.546237437334202,-1.7149298916911668,-9.604248019624396,6.97739437905534,5.424658847523275,-1.115271961015839,4.214112312287474,3.6243420558405908,5.150443878199857,9.627119817898908,14.578400126875477,-3.0793074273217673,6.781732054018438,0.7647109114945905,-14.133432079176938,-7.398732000614038,-6.272599892572848
186,-2.164477192663865,0.49627319273192444,1.7376391805212594,0.4607453728472669,-2.3451783095846026,0.9210915178360712,6.686264936814789,-1.616251700372122,-3.149803971665878,-1.308583894893247,2.1183148967996868,-4.663239914433719,-0.04892671332647281,-1.9642417002330923,-3.5726435383701975,-1.5619009953643943,0.4400589476688214,-12.409345605243166,3.901545753565128,-17.127751171837122,-0.22809336051390813,-14.816569406165474,-13.95834191214145,16.432310389434686,0.5392331998431628,11.326359307136443,16.226148751459778,2.2930528695947348,1.5946787461504148,-6.367238141049641
187,-4.141985005246298,-0.6466175075380722,0.6368984273324089,-0.7905046662980565,1.1347268866251563,3.6728107333502744,6.371241177116429,0.19641835228849525,-1.0339915869089153,1.5201390210246366,-1.0905934011947824,-1.2273517240511023,-1.228546356342164,1.2760099680947548,-6.283326511459231,12.164818052678902,-11.89675322436721,-10.533935881444515,12.992176435464563,-10.32473885105468,-11.699997662040472,-5.159449211148668,-8.483254857066546,-14.254060711218031,-3.1462078947471293,-4.232574140847904,-8.808772445836205,11.752209177680157,20.126061079647215,-4.28687356483349
188,-6.11330290738091,-0.6982745754723516,-0.544381251374579,0.46621261498147293,1.6650108538770996,2.150063889710491,4.135801265915386,-1.6965939766475695,1.3582810823048193,-2.9359442485017366,2.5470502792788885,-4.528501326185622,-2.948453934014336,-3.9791622718291366,3.6849210249895856,-5.486641250673799,2.5012267154252386,16.86047481283147,-15.035255743465921,11.248199951115359,4.643286427951143,4.608346854006024,11.118148021202108,-5.706760681814241,15.727328626198057,6.482730532782751,1.1809197218635195,-17.602618902162625,-11.813780530295977,2.749601334516594
189,8.071076215328505,0.6177221437140332,1.6842154376564922,-1.986861043625424,-1.8151294591001468,-0.18796597610553806,-1.825844234814501,3.9920116777812322,-3.6966783797237484,-3.496657906795415,4.9115984719589285,-3.039177988924389,3.9475826413199986,-4.223715122997383,3.4455730000240092,8.535033430264987,1.759144423295861,-9.418411349335514,-0.037074315264395356,10.414190577079555,9.347578602298903,2.956278088969753,-5.746658050543186,-8.411794532464237,8.88012127268514,-6.825214184042864,-8.850579088264048,6.4849792999364855,17.23898611158493,0.9145731496797751
190,-2.6564297019922916,-0.7786406307045187,-1.8790725430795023,0.3047459973137024,2.7895903664832593,0.1996890708172318,-2.884215630852522,-0.3993502671659218,2.5510427140529233,5.239024438259544,-4.972594799769147,4.29513879389406,-2.7253962606013378,5.956075104414889,-9.315682932815777,-20.67006190088064,-10.043968376523372,-0.27562800112463776,6.645540383791187,-24.211210037595276,1.8428789240732542,-10.307481945531615,11.64503655389901,12.581344705416793,-20.84198554657817,5.7367046525075835,2.31949158392072,2.2648549035376737,8.749759480597014,-15.759540283736431
191,7.571808362021802,0.3047369647132659,0.8219333402618553,-1.9413885291565809,-0.5974694097623077,-0.3045715166829617,-3.789697138105916,4.086348659564707,0.2900057771595323,-4.716485991210177,2.8282424217818627,2.235267963602234,5.224956936625214,-4.430309928423979,5.765000100570974,-9.118831201404507,1.244740885080938,-12.70073996588392,3.3396552311219017,-16.211286485455737,-11.969400480757741,-8.451059192034432,3.470173855905126,5.0937565658644495,-9.17172416451684,3.2964077395375804,-1.1580554713250286,13.852084124058928,7.160000292785463,-7.9345578163975325
192,5.245239117283167,1.1290716606695979,-1.0232263413570495,1.852565207040003,-2.1853920425227384,-6.166035634558091,-9.24995125886785,-1.4508193452950437,0.1140932078888915,3.901632245718451,-2.795588704797898,3.990914461427336,0.3750423659464988,4.895367290422559,18.979131156701765,-4.478778014576766,0.39025510437238115,1.4751172827718795,-2.484788915430639,-13.781889934489037,1.1043093037488942,-5.886353132568182,5.347958406607882,-15.001357450321272,-3.8055537044362784,-1.256055325613799,-6.261801194125347,9.22115762663653,3.234702205730504,6.6456059687519415
193,-0.71403245844974,0.011354666140619222,-1.4515287399571402,1.2519863017207762,0.586532848583376,-2.2498858595082503,-4.220714341878803,-1.5656965276798938,0.5001000306522366,3.0475756450317624,-1.2356979769983811,-0.35120192481036777,-2.8986621353365756,2.9214072220037064,1.0500291661784702,2.6577128045772382,-0.14498239080869707,2.1798548451738804,-10.246848838424453,-2.9339283334250594,0.1182044475813303,-5.4037521037815806,4.076148674431955,-11.097485853571406,3.9447369554057583,7.12986800672338,-10.041920290460872,-4.366219704688106,4.281234020255716,-8.32239260429672
194,2.3374774087001526,1.5542501613198185,1.97424980047711,1.4563925159778675,-4.983528896957832,-2.9841334062004776,2.277931660175554,-2.3097280293696594,-9.010303529934298,6.585993380683788,0.495050249166993,-7.327804849244189,-2.1418264488591503,5.586562943350832,-1.527149097075383,-21.01928218839712,-1.6009813209019395,10.35975236217552,6.069553155873257,4.667843212929019,11.641735712629082,4.246226313568398,17.7363097192866,4.128761319026844,-17.18651252452668,10.359675836884447,-3.3048293221154323,-4.519342190436517,-4.682291403152611,2.1417168002259164
195,7.366759893061236,2.1462192447082757,0.8529748349453011,2.2300101586623984,-5.670419318062798,-7.247604261809232,-6.30990012528074,-2.167419747060485,-1.6416117487632345,-0.39601999344323097,0.18357860843269014,2.22587542108555,3.5603496681716145,0.5556714662080328,-1.1093106845746616,-19.77209476496398,-3.407083808306615,-4.996884157690767,-5.485386483700152,2.2354102857070646,1.5056206834734465,-7.071557388767662,2.802755299150338,10.977271896822648,-8.950767368166542,-2.246201540357883,9.98451739808956,-1.2049665401540253,5.374960923528034,-0.546386619842643
196,-0.7126435607735326,2.033863298645895,2.191264619650379,3.2016413695656243,-6.647337139928703,-4.303852392618146,4.695380713865476,-5.552157618956464,-0.5076827049096385,-8.89879275859872,5.304162174721054,-3.8830723223653263,3.2166558484215875,-8.967744249039674,1.6598488028637435,11.253819322817916,1.6099633395259674,-9.804992322629786,11.742156107325862,10.553420116446526,-7.568393926371952,14.912440304967854,-4.806195974717416,-3.8479487299524333,13.741619687496502,-2.171802057686498,-4.965667634965499,5.166633916692732,-2.9534539719035062,-0.013112120897571522
197,-1.2485954036248637,0.034066073235944384,1.5630503222598047,-0.7004113421237302,-0.9234511104395658,2.3579926453488955,6.081921454680042,0.33776462719817657,-1.352240427012513,-4.160564879402687,3.2358544272377676,-3.412681584753569,1.4234792751393235,-4.772957327739456,4.322030947377062,-5.830478094439121,-4.857063000349047,7.314708247377417,10.5089452683862,-11.611924290694532,-1.2776404345601597,1.7119726187133495,9.836819567893748,-11.858972694386523,-0.8184052224982215,-2.25161598699681,-4.947995783521193,9.979655859906224,-0.552665313252644,-15.300774602151638
198,-1.0332552889070628,-0.3352158019569822,0.6292459650314209,-0.9230946801363914,0.54013636105876,2.3053699180162037,3.3988854123845473,0.9885720513819019,-3.784185430632988,8.323551447075184,-4.7518868416220865,0.7574553537881729,-1.7901194511064933,8.552975495781702,0.755293087151342,7.632161222127303,-2.5898411351006345,-1.2713676224002544,-1.4481650408606224,8.088851265525316,3.3883684693541816,8.770952704361639,-3.421722105654441,-8.067559188375052,6.61166790586447,-5.686525016420513,-15.60495399302506,-2.3236204628495796,3.5347112963053453,-1.4580801460579162
199,-4.19624955361219,-0.821787172175116,-0.8968543603466822,-0.07692307883688208,2.3242278162401067,1.968573093468703,1.636833091858427,-0.41804511091245433,3.8782175508810406,-0.4560770152038433,-2.452031752665755,3.7473710703888483,-0.48851340641484237,0.21386499550269744,-4.280936137972664,1.1300424725923157,-2.1514568659739743,18.55706112096799,0.9787989125436586,13.331148849724858,1.608563471021327,4.986157272736433,0.7618217617732354,-0.6168261649032946,11.61377121367586,-7.303701144311269,10.212352072696932,-14.609814003651906,-5.6962294640367475,-4.3282504709707
200,-2.077354874669486,-0.8608724669630831,0.0976699502920524,-1.4442939858580373,2.141443141899281,3.539249684160985,3.2779845027560963,1.7234063283209708,-3.433887634714634,3.7045847524948563,0.589042686842913,-5.152519290270233,-3.3616720168679346,2.4038159035219056,-10.11837455967956,5.114456616604185,-17.909941961057044,-4.197987852042605,16.07868594481104,1.7971356166980474,6.23683868004371,5.72825728310509,1.564865083333454,-13.680761497911526,13.175163734137513,-9.475056552564595,1.1357666964276418,-9.727719497632327,14.882838216517728,13.868944039335116
201,-1.961785031938877,-2.033918508318517,-1.4872574089159833,-2.9824949403175527,6.1007186963680935,5.540957662704198,-0.25047526668757797,4.5063590738073955,5.2491948784423945,-2.7247819574961762,-0.4804922713833258,3.983777449886572,0.4488632239210889,-2.5721958542661154,-13.27181245625522,-11.720391523036238,0.8338379421861287,15.547076177886105,2.739296810159097,2.205001656074399,10.797776826054697,-1.195810045673197,14.015040098982922,17.15138242904333,-13.589038566749185,-4.427368939894651,7.446787293270598,-10.254646798759842,-0.21384878880741232,-2.7811636690246204
202,-4.797572724189474,-0.7512197498808182,-1.9384429370559295,0.9857215890307914,2.5669372208987635,0.12165021119631016,-1.4154421206554593,-1.8028457079854265,2.2593862894650956,2.952782477451923,-2.171021084512971,0.07833502804035188,-4.24700796434792,2.807948926785214,-0.46868291768969494,-2.697021177527074,-5.7171457866681745,-12.529589033380883,-3.1261831626110825,-0.1533754131861379,-6.780432458016648,-8.953378188175062,5.58683218921503,-15.971195780903974,-12.425357713500384,9.763145087248542,-18.907842247642215,2.5059987348191766,14.710976027652444,0.06488239175122423
203,0.2627297700788407,1.2172252963611396,-0.0336673508108202,2.688570346637682,-3.295403590092037,-4.695180114008929,-2.161236873372107,-3.9394229748420586,-2.525553947058795,8.777424386459172,-6.139502747966494,3.041129982048666,-1.73842169180673,9.930185747418939,-1.1026309388646636,6.087110730821911,-10.653468408368477,-7.97362550951624,12.369039817490236,19.064715779478927,7.837442738935852,18.0078295901016,-5.527929897790667,-7.375545160115928,15.06326584995749,-12.865344124167574,-2.795577531555318,-12.550746884895233,-2.101760004162607,20.666889658154744
